# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20210302T141759
# Shrink     : 1
1 -177.00000 -218.00000 25.00000
1 -168.00000 -211.00000 25.00000
1 -168.00000 -211.00000 25.00000
1 -162.00000 -207.00000 25.00000
1 -162.00000 -207.00000 25.00000
1 -157.00000 -202.00000 25.00000
1 -157.00000 -202.00000 25.00000
1 -157.00000 -202.00000 25.00000
1 -157.00000 -202.00000 25.00000
1 -152.00000 -197.00000 25.00000
1 -152.00000 -197.00000 25.00000
1 -149.00000 -196.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -209.00000 -293.00000 25.00000
1 -204.00000 -287.00000 25.00000
1 -204.00000 -287.00000 25.00000
1 -197.00000 -278.00000 25.00000
1 -197.00000 -278.00000 25.00000
1 -188.00000 -270.00000 25.00000
1 -188.00000 -270.00000 25.00000
1 -183.00000 -264.00000 25.00000
1 -183.00000 -264.00000 25.00000
1 -171.00000 -254.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -140.00000 -261.00000 25.00000
1 -144.00000 -258.00000 25.00000
1 -144.00000 -258.00000 25.00000
1 -149.00000 -253.00000 25.00000
1 -149.00000 -253.00000 25.00000
1 -158.00000 -240.00000 23.00000
1 -158.00000 -240.00000 23.00000
1 -167.00000 -230.00000 23.00000
1 -167.00000 -230.00000 23.00000
1 -172.00000 -221.00000 22.00000
1 -172.00000 -221.00000 22.00000
1 -176.00000 -213.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -397.00000 -70.00000 25.00000
1 -390.00000 -62.00000 25.00000
1 -390.00000 -62.00000 25.00000
1 -387.00000 -59.00000 25.00000
1 -387.00000 -59.00000 25.00000
1 -381.00000 -50.00000 23.00000
1 -381.00000 -50.00000 23.00000
1 -373.00000 -41.00000 22.00000
1 -373.00000 -41.00000 22.00000
1 -368.00000 -36.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -444.00000 -148.00000 25.00000
1 -448.00000 -144.00000 25.00000
1 -448.00000 -144.00000 25.00000
1 -448.00000 -144.00000 25.00000
1 -448.00000 -144.00000 25.00000
1 -449.00000 -142.00000 24.00000
1 -449.00000 -142.00000 24.00000
1 -449.00000 -142.00000 24.00000
1 -449.00000 -142.00000 24.00000
1 -447.00000 -138.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -350.00000 -27.00000 25.00000
1 -353.00000 -34.00000 25.00000
1 -353.00000 -34.00000 25.00000
1 -354.00000 -39.00000 24.00000
1 -354.00000 -39.00000 24.00000
1 -355.00000 -43.00000 23.00000
1 -355.00000 -43.00000 23.00000
1 -355.00000 -47.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -320.00000 -61.00000 25.00000
1 -309.00000 -64.00000 25.00000
1 -309.00000 -64.00000 25.00000
1 -305.00000 -64.00000 24.00000
1 -305.00000 -64.00000 24.00000
1 -298.00000 -66.00000 23.00000
1 -298.00000 -66.00000 23.00000
1 -289.00000 -69.00000 22.00000
1 -289.00000 -69.00000 22.00000
1 -276.00000 -73.00000 21.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -269.00000 -72.00000 25.00000
1 -263.00000 -67.00000 25.00000
1 -263.00000 -67.00000 25.00000
1 -256.00000 -62.00000 25.00000
1 -256.00000 -62.00000 25.00000
1 -244.00000 -52.00000 25.00000
1 -244.00000 -52.00000 25.00000
1 -238.00000 -45.00000 23.00000
1 -238.00000 -45.00000 23.00000
1 -229.00000 -39.00000 23.00000
1 -229.00000 -39.00000 23.00000
1 -218.00000 -28.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -247.00000 -79.00000 25.00000
1 -248.00000 -75.00000 25.00000
1 -248.00000 -75.00000 25.00000
1 -249.00000 -67.00000 25.00000
1 -249.00000 -67.00000 25.00000
1 -248.00000 -62.00000 23.00000
1 -248.00000 -62.00000 23.00000
1 -249.00000 -57.00000 22.00000
1 -249.00000 -57.00000 22.00000
1 -250.00000 -53.00000 22.00000
1 -250.00000 -53.00000 22.00000
1 -253.00000 -37.00000 21.00000
1 -253.00000 -37.00000 21.00000
1 -255.00000 -31.00000 21.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -217.00000 -188.00000 25.00000
1 -223.00000 -186.00000 23.00000
1 -223.00000 -186.00000 23.00000
1 -228.00000 -185.00000 22.00000
1 -228.00000 -185.00000 22.00000
1 -232.00000 -184.00000 22.00000
1 -232.00000 -184.00000 22.00000
1 -237.00000 -183.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -451.00000 -387.00000 25.00000
1 -454.00000 -384.00000 25.00000
1 -454.00000 -384.00000 25.00000
1 -462.00000 -378.00000 22.00000
1 -462.00000 -378.00000 22.00000
1 -463.00000 -375.00000 21.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -333.00000 -219.00000 25.00000
1 -327.00000 -222.00000 24.00000
1 -327.00000 -222.00000 24.00000
1 -319.00000 -225.00000 23.00000
1 -319.00000 -225.00000 23.00000
1 -313.00000 -229.00000 22.00000
1 -313.00000 -229.00000 22.00000
1 -307.00000 -233.00000 21.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -509.00000 -474.00000 25.00000
1 -506.00000 -471.00000 25.00000
1 -506.00000 -471.00000 25.00000
1 -502.00000 -469.00000 24.00000
1 -502.00000 -469.00000 24.00000
1 -495.00000 -463.00000 24.00000
1 -495.00000 -463.00000 24.00000
1 -489.00000 -459.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -459.00000 -463.00000 25.00000
1 -462.00000 -460.00000 25.00000
1 -462.00000 -460.00000 25.00000
1 -465.00000 -459.00000 24.00000
1 -465.00000 -459.00000 24.00000
1 -469.00000 -458.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -464.00000 -285.00000 25.00000
1 -468.00000 -283.00000 25.00000
1 -468.00000 -283.00000 25.00000
1 -472.00000 -281.00000 24.00000
1 -472.00000 -281.00000 24.00000
1 -477.00000 -281.00000 22.00000
1 -477.00000 -281.00000 22.00000
1 -481.00000 -279.00000 21.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -35.00000 -108.00000 25.00000
1 -38.00000 -123.00000 25.00000
1 -38.00000 -123.00000 25.00000
1 -40.00000 -134.00000 24.00000
1 -40.00000 -134.00000 24.00000
1 -42.00000 -145.00000 23.00000
1 -42.00000 -145.00000 23.00000
1 -44.00000 -164.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -39.00000 -37.00000 25.00000
1 -45.00000 -36.00000 25.00000
1 -45.00000 -36.00000 25.00000
1 -58.00000 -37.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -109.00000 -96.00000 25.00000
1 -106.00000 -90.00000 25.00000
1 -106.00000 -90.00000 25.00000
1 -103.00000 -87.00000 24.00000
1 -103.00000 -87.00000 24.00000
1 -100.00000 -77.00000 22.00000
1 -100.00000 -77.00000 22.00000
1 -96.00000 -70.00000 21.00000
1 -96.00000 -70.00000 21.00000
1 -95.00000 -63.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -161.00000 -44.00000 25.00000
1 -169.00000 -41.00000 25.00000
1 -169.00000 -41.00000 25.00000
1 -179.00000 -40.00000 24.00000
1 -179.00000 -40.00000 24.00000
1 -196.00000 -34.00000 23.00000
1 -196.00000 -34.00000 23.00000
1 -203.00000 -33.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -448.00000 -107.00000 25.00000
1 -451.00000 -103.00000 24.00000
1 -451.00000 -103.00000 24.00000
1 -450.00000 -98.00000 22.00000
1 -450.00000 -98.00000 22.00000
1 -452.00000 -93.00000 21.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -25.00000 -325.00000 25.00000
1 -25.00000 -336.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -80.00000 -295.00000 25.00000
1 -77.00000 -295.00000 24.00000
1 -77.00000 -295.00000 24.00000
1 -73.00000 -296.00000 23.00000
1 -73.00000 -296.00000 23.00000
1 -64.00000 -295.00000 22.00000
1 -64.00000 -295.00000 22.00000
1 -60.00000 -294.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -229.00000 -293.00000 25.00000
1 -242.00000 -295.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -196.00000 -12.00000 25.00000
1 -194.00000 -25.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -186.00000 -500.00000 25.00000
1 -172.00000 -525.00000 24.00000
1 -172.00000 -525.00000 24.00000
1 -156.00000 -565.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20210303T114102
# Shrink     : 1
1 33.00000 -492.00000 25.00000
1 27.00000 -496.00000 24.00000
1 27.00000 -496.00000 24.00000
1 17.00000 -503.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 106.00000 -388.00000 25.00000
1 101.00000 -384.00000 25.00000
1 101.00000 -384.00000 25.00000
1 98.00000 -380.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 154.00000 -350.00000 25.00000
1 158.00000 -348.00000 25.00000
1 158.00000 -348.00000 25.00000
1 168.00000 -342.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 201.00000 -395.00000 25.00000
1 207.00000 -397.00000 25.00000
1 207.00000 -397.00000 25.00000
1 223.00000 -401.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 312.00000 -483.00000 25.00000
1 314.00000 -476.00000 25.00000
1 314.00000 -476.00000 25.00000
1 320.00000 -461.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 404.00000 -489.00000 25.00000
1 409.00000 -487.00000 24.00000
1 418.00000 -485.00000 23.00000
1 431.00000 -482.00000 22.00000
1 438.00000 -478.00000 21.00000
1 444.00000 -475.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 483.00000 -346.00000 24.00000
1 489.00000 -339.00000 24.00000
1 489.00000 -339.00000 24.00000
1 492.00000 -335.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 427.00000 -350.00000 25.00000
1 432.00000 -362.00000 25.00000
1 432.00000 -362.00000 25.00000
1 435.00000 -374.00000 23.00000
1 435.00000 -374.00000 23.00000
1 434.00000 -379.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 417.00000 -194.00000 25.00000
1 418.00000 -203.00000 25.00000
1 418.00000 -203.00000 25.00000
1 420.00000 -213.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 321.00000 -102.00000 24.00000
1 326.00000 -108.00000 24.00000
1 326.00000 -108.00000 24.00000
1 329.00000 -116.00000 23.00000
1 329.00000 -116.00000 23.00000
1 332.00000 -121.00000 22.00000
1 332.00000 -121.00000 22.00000
1 329.00000 -124.00000 21.00000
1 329.00000 -124.00000 21.00000
1 331.00000 -130.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 222.00000 -67.00000 25.00000
1 229.00000 -67.00000 24.00000
1 229.00000 -67.00000 24.00000
1 235.00000 -71.00000 22.00000
1 235.00000 -71.00000 22.00000
1 243.00000 -72.00000 21.00000
1 243.00000 -72.00000 21.00000
1 245.00000 -76.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 403.00000 -60.00000 25.00000
1 397.00000 -52.00000 25.00000
1 397.00000 -52.00000 25.00000
1 392.00000 -48.00000 25.00000
1 392.00000 -48.00000 25.00000
1 378.00000 -38.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 244.00000 -220.00000 25.00000
1 237.00000 -214.00000 25.00000
1 237.00000 -214.00000 25.00000
1 230.00000 -207.00000 25.00000
1 230.00000 -207.00000 25.00000
1 224.00000 -202.00000 25.00000
1 224.00000 -202.00000 25.00000
1 210.00000 -192.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 324.00000 -429.00000 25.00000
1 329.00000 -420.00000 25.00000
1 331.00000 -415.00000 25.00000
1 336.00000 -411.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 346.00000 -401.00000 25.00000
1 349.00000 -408.00000 24.00000
1 349.00000 -408.00000 24.00000
1 347.00000 -414.00000 22.00000
1 347.00000 -414.00000 22.00000
1 344.00000 -418.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 291.00000 -423.00000 25.00000
1 280.00000 -415.00000 23.00000
1 280.00000 -415.00000 23.00000
1 273.00000 -407.00000 23.00000
1 273.00000 -407.00000 23.00000
1 265.00000 -396.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 254.00000 -258.00000 25.00000
1 252.00000 -266.00000 25.00000
1 252.00000 -266.00000 25.00000
1 252.00000 -270.00000 24.00000
1 252.00000 -270.00000 24.00000
1 254.00000 -272.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 323.00000 -233.00000 25.00000
1 327.00000 -219.00000 24.00000
1 327.00000 -219.00000 24.00000
1 326.00000 -202.00000 23.00000
1 326.00000 -202.00000 23.00000
1 327.00000 -176.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 95.00000 -140.00000 25.00000
1 91.00000 -135.00000 25.00000
1 91.00000 -135.00000 25.00000
1 84.00000 -128.00000 25.00000
1 84.00000 -128.00000 25.00000
1 76.00000 -121.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 170.00000 -156.00000 25.00000
1 166.00000 -162.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 68.00000 -87.00000 25.00000
1 81.00000 -92.00000 25.00000
1 81.00000 -92.00000 25.00000
1 101.00000 -98.00000 25.00000
1 101.00000 -98.00000 25.00000
1 114.00000 -101.00000 25.00000
1 114.00000 -101.00000 25.00000
1 131.00000 -112.00000 24.00000
1 131.00000 -112.00000 24.00000
1 137.00000 -114.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -4.00000 -199.00000 25.00000
1 3.00000 -198.00000 25.00000
1 3.00000 -198.00000 25.00000
1 21.00000 -197.00000 25.00000
1 21.00000 -197.00000 25.00000
1 35.00000 -197.00000 25.00000
1 35.00000 -197.00000 25.00000
1 61.00000 -197.00000 26.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 43.00000 -174.00000 25.00000
1 28.00000 -146.00000 24.00000
1 18.00000 -131.00000 23.00000
1 15.00000 -125.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 176.00000 -29.00000 24.00000
1 188.00000 -18.00000 23.00000
1 188.00000 -18.00000 23.00000
1 200.00000 -7.00000 22.00000
1 200.00000 -7.00000 22.00000
1 215.00000 5.00000 21.00000
1 215.00000 5.00000 21.00000
1 220.00000 9.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 61.00000 -43.00000 25.00000
1 80.00000 -50.00000 24.00000
1 80.00000 -50.00000 24.00000
1 96.00000 -58.00000 22.00000
1 96.00000 -58.00000 22.00000
1 108.00000 -62.00000 21.00000
1 108.00000 -62.00000 21.00000
1 125.00000 -79.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 369.00000 -258.00000 26.00000
1 362.00000 -257.00000 22.00000
1 362.00000 -257.00000 22.00000
1 354.00000 -257.00000 21.00000
1 354.00000 -257.00000 21.00000
1 343.00000 -257.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 88.00000 -424.00000 25.00000
1 88.00000 -441.00000 24.00000
1 87.00000 -456.00000 23.00000
1 86.00000 -472.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 93.00000 -438.00000 25.00000
1 97.00000 -440.00000 24.00000
1 97.00000 -440.00000 24.00000
1 103.00000 -441.00000 23.00000
1 103.00000 -441.00000 23.00000
1 106.00000 -443.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 123.00000 -282.00000 25.00000
1 129.00000 -287.00000 25.00000
1 129.00000 -287.00000 25.00000
1 129.00000 -293.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 357.00000 -422.00000 25.00000
1 360.00000 -418.00000 24.00000
1 360.00000 -418.00000 24.00000
1 364.00000 -405.00000 21.00000
1 364.00000 -405.00000 21.00000
1 364.00000 -400.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 354.00000 -383.00000 25.00000
1 368.00000 -389.00000 25.00000
1 368.00000 -389.00000 25.00000
1 383.00000 -396.00000 23.00000
1 383.00000 -396.00000 23.00000
1 404.00000 -406.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 335.00000 -383.00000 26.00000
1 339.00000 -380.00000 26.00000
1 339.00000 -380.00000 26.00000
1 344.00000 -379.00000 25.00000
1 344.00000 -379.00000 25.00000
1 345.00000 -376.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20210303T131026
# Shrink     : 1
1 -471.00000 -18.00000 25.00000
1 -468.00000 -11.00000 25.00000
1 -468.00000 -11.00000 25.00000
1 -467.00000 -2.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -477.00000 50.00000 25.00000
1 -486.00000 50.00000 25.00000
1 -486.00000 50.00000 25.00000
1 -490.00000 48.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -459.00000 89.00000 25.00000
1 -455.00000 78.00000 25.00000
1 -455.00000 78.00000 25.00000
1 -451.00000 72.00000 24.00000
1 -451.00000 72.00000 24.00000
1 -447.00000 70.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -388.00000 11.00000 25.00000
1 -390.00000 24.00000 25.00000
1 -390.00000 24.00000 25.00000
1 -391.00000 35.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -457.00000 12.00000 25.00000
1 -462.00000 18.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -429.00000 117.00000 25.00000
1 -415.00000 111.00000 25.00000
1 -415.00000 111.00000 25.00000
1 -408.00000 105.00000 25.00000
1 -408.00000 105.00000 25.00000
1 -397.00000 103.00000 23.00000
1 -397.00000 103.00000 23.00000
1 -392.00000 101.00000 22.00000
1 -392.00000 101.00000 22.00000
1 -378.00000 94.00000 21.00000
1 -378.00000 94.00000 21.00000
1 -371.00000 92.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -358.00000 67.00000 26.00000
1 -360.00000 65.00000 26.00000
1 -360.00000 65.00000 26.00000
1 -365.00000 64.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -247.00000 51.00000 25.00000
1 -248.00000 55.00000 24.00000
1 -248.00000 55.00000 24.00000
1 -246.00000 58.00000 23.00000
1 -246.00000 58.00000 23.00000
1 -244.00000 63.00000 22.00000
1 -244.00000 63.00000 22.00000
1 -243.00000 66.00000 21.00000
1 -243.00000 66.00000 21.00000
1 -241.00000 68.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -200.00000 154.00000 24.00000
1 -192.00000 155.00000 23.00000
1 -192.00000 155.00000 23.00000
1 -187.00000 152.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -257.00000 179.00000 24.00000
1 -255.00000 170.00000 24.00000
1 -255.00000 170.00000 24.00000
1 -253.00000 163.00000 23.00000
1 -253.00000 163.00000 23.00000
1 -251.00000 155.00000 22.00000
1 -251.00000 155.00000 22.00000
1 -251.00000 147.00000 21.00000
1 -251.00000 147.00000 21.00000
1 -251.00000 140.00000 21.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -177.00000 16.00000 25.00000
1 -172.00000 13.00000 24.00000
1 -172.00000 13.00000 24.00000
1 -165.00000 10.00000 23.00000
1 -165.00000 10.00000 23.00000
1 -155.00000 11.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -139.00000 179.00000 25.00000
1 -143.00000 175.00000 25.00000
1 -143.00000 175.00000 25.00000
1 -147.00000 171.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -263.00000 278.00000 25.00000
1 -269.00000 282.00000 25.00000
1 -269.00000 282.00000 25.00000
1 -277.00000 285.00000 25.00000
1 -277.00000 285.00000 25.00000
1 -284.00000 289.00000 25.00000
1 -284.00000 289.00000 25.00000
1 -288.00000 291.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -121.00000 283.00000 25.00000
1 -117.00000 287.00000 23.00000
1 -117.00000 287.00000 23.00000
1 -114.00000 290.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -110.00000 451.00000 25.00000
1 -109.00000 448.00000 23.00000
1 -109.00000 448.00000 23.00000
1 -107.00000 440.00000 22.00000
1 -107.00000 440.00000 22.00000
1 -106.00000 432.00000 21.00000
1 -106.00000 432.00000 21.00000
1 -106.00000 425.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -108.00000 352.00000 24.00000
1 -100.00000 355.00000 24.00000
1 -100.00000 355.00000 24.00000
1 -96.00000 357.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -69.00000 390.00000 24.00000
1 -61.00000 396.00000 23.00000
1 -61.00000 396.00000 23.00000
1 -56.00000 399.00000 21.00000
1 -56.00000 399.00000 21.00000
1 -44.00000 408.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -335.00000 261.00000 25.00000
1 -335.00000 256.00000 24.00000
1 -335.00000 256.00000 24.00000
1 -341.00000 246.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -193.00000 502.00000 24.00000
1 -190.00000 493.00000 24.00000
1 -190.00000 493.00000 24.00000
1 -186.00000 470.00000 24.00000
1 -186.00000 470.00000 24.00000
1 -185.00000 463.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -188.00000 410.00000 24.00000
1 -199.00000 415.00000 22.00000
1 -199.00000 415.00000 22.00000
1 -206.00000 416.00000 21.00000
1 -206.00000 416.00000 21.00000
1 -226.00000 420.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -201.00000 405.00000 24.00000
1 -199.00000 413.00000 23.00000
1 -199.00000 413.00000 23.00000
1 -198.00000 417.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -111.00000 392.00000 24.00000
1 -109.00000 387.00000 24.00000
1 -109.00000 387.00000 24.00000
1 -107.00000 381.00000 24.00000
1 -107.00000 381.00000 24.00000
1 -103.00000 375.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -8.00000 267.00000 24.00000
1 -7.00000 272.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -473.00000 487.00000 24.00000
1 -482.00000 483.00000 23.00000
1 -482.00000 483.00000 23.00000
1 -488.00000 483.00000 22.00000
1 -488.00000 483.00000 22.00000
1 -502.00000 480.00000 21.00000
1 -502.00000 480.00000 21.00000
1 -505.00000 479.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -457.00000 266.00000 24.00000
1 -462.00000 256.00000 23.00000
1 -462.00000 256.00000 23.00000
1 -465.00000 248.00000 22.00000
1 -465.00000 248.00000 22.00000
1 -473.00000 237.00000 21.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -482.00000 213.00000 25.00000
1 -483.00000 217.00000 24.00000
1 -483.00000 217.00000 24.00000
1 -483.00000 221.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -492.00000 348.00000 25.00000
1 -499.00000 352.00000 23.00000
1 -499.00000 352.00000 23.00000
1 -506.00000 356.00000 22.00000
1 -506.00000 356.00000 22.00000
1 -513.00000 359.00000 21.00000
1 -513.00000 359.00000 21.00000
1 -526.00000 363.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -358.00000 332.00000 24.00000
1 -363.00000 325.00000 24.00000
1 -363.00000 325.00000 24.00000
1 -369.00000 320.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -463.00000 321.00000 25.00000
1 -471.00000 320.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -349.00000 403.00000 25.00000
1 -346.00000 399.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -49.00000 39.00000 24.00000
1 -44.00000 21.00000 23.00000
1 -44.00000 21.00000 23.00000
1 -42.00000 10.00000 23.00000
1 -42.00000 10.00000 23.00000
1 -38.00000 -9.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -239.00000 499.00000 24.00000
1 -245.00000 507.00000 23.00000
1 -245.00000 507.00000 23.00000
1 -250.00000 512.00000 22.00000
1 -250.00000 512.00000 22.00000
1 -261.00000 520.00000 21.00000
1 -261.00000 520.00000 21.00000
1 -270.00000 531.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -457.00000 251.00000 25.00000
1 -450.00000 243.00000 25.00000
1 -450.00000 243.00000 25.00000
1 -447.00000 239.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -282.00000 51.00000 25.00000
1 -276.00000 46.00000 25.00000
1 -276.00000 46.00000 25.00000
1 -273.00000 46.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -48.00000 367.00000 25.00000
1 -44.00000 360.00000 22.00000
1 -44.00000 360.00000 22.00000
1 -42.00000 355.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -381.00000 497.00000 25.00000
1 -369.00000 493.00000 25.00000
1 -369.00000 493.00000 25.00000
1 -365.00000 492.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20210303T141047
# Shrink     : 1
1 60.00000 252.00000 24.00000
1 63.00000 260.00000 23.00000
1 63.00000 260.00000 23.00000
1 66.00000 269.00000 22.00000
1 66.00000 269.00000 22.00000
1 63.00000 277.00000 21.00000
